,Flow*,P,Q,P | F(Q),tentative eval,root detection,composing flowpipe,composing atomic,Total
20,85.06722211837769,11.416789770126343,312.6738018989563,324.21338295936584,2.5455472469329834,0.030010700225830078,33.88260769844055,285.95126938819885,409.4463963508606
21,86.06723427772522,11.068864345550537,308.59283566474915,319.76789712905884,2.648913621902466,0.019747257232666016,33.65518760681152,281.7050859928131,405.990469455719
22,86.08948850631714,10.863914966583252,316.847048997879,327.81645011901855,2.476391077041626,0.024382591247558594,33.534618854522705,290.0604348182678,414.03636503219604
23,85.62847328186035,10.819732189178467,306.11564588546753,317.05264830589294,2.4238951206207275,0.02997279167175293,34.22676491737366,278.6501612663269,402.85931944847107
24,85.97951984405518,11.255971908569336,317.71807527542114,329.0918319225311,2.3996574878692627,0.03609871864318848,33.65105843544006,291.2027680873871,415.23262071609497
25,85.09328079223633,12.487866640090942,316.78489208221436,329.3932394981384,2.5948657989501953,0.024988174438476562,34.623387813568115,290.38845777511597,414.6437418460846
26,85.88852763175964,11.475349187850952,317.3628931045532,328.93070673942566,2.5901858806610107,0.025732040405273438,33.72315526008606,290.79138803482056,415.0105690956116
27,87.12637186050415,10.913225889205933,305.573481798172,316.5979483127594,2.494821786880493,0.026126861572265625,33.89925575256348,278.28391098976135,403.8569366931915
28,85.2582540512085,11.711912631988525,312.09766912460327,323.90969371795654,2.8054847717285156,0.021700382232666016,33.93503522872925,285.3775420188904,409.34246730804443
29,85.37338662147522,11.207653760910034,318.43639612197876,329.7572445869446,2.4277641773223877,0.023670196533203125,33.388609886169434,292.1927857398987,415.30751872062683
30,85.12144875526428,10.258117914199829,317.98461413383484,328.34355998039246,2.7180123329162598,0.018837690353393555,32.998172760009766,290.7905149459839,413.6092150211334
31,87.34652161598206,10.954188585281372,307.0993826389313,318.1724543571472,2.592405080795288,0.02234172821044922,33.4792640209198,280.28324151039124,405.6508238315582
32,88.06141495704651,11.133418321609497,313.46454429626465,324.6982123851776,2.338681697845459,0.018016576766967773,33.53701448440552,287.06223607063293,412.8966705799103
33,85.83176326751709,11.702818393707275,327.311461687088,339.13162899017334,2.7057604789733887,0.018870830535888672,34.274402141571045,300.3562276363373,425.0975778102875
34,86.2603919506073,10.805813074111938,312.63412594795227,323.5570402145386,2.416948080062866,0.01629495620727539,33.21426820755005,286.18065452575684,409.97818303108215
35,86.58951234817505,10.673559665679932,310.3432500362396,321.1400854587555,2.5668275356292725,0.021663904190063477,33.42738890647888,283.4019374847412,407.9004201889038
36,86.40070366859436,10.793177604675293,305.59617280960083,316.49859642982483,2.542552947998047,0.0235445499420166,33.231539249420166,279.00402784347534,403.0478627681732
37,85.12014579772949,11.272497177124023,320.9256360530853,332.29587745666504,2.468209743499756,0.030359983444213867,33.555766105651855,294.5198459625244,417.57474994659424
38,86.45680499076843,10.586834192276001,318.70594453811646,329.4277501106262,2.4736666679382324,0.01883387565612793,33.699591398239136,291.46665716171265,416.04602432250977
39,85.67105150222778,10.363353729248047,319.81600546836853,330.28183937072754,2.501737117767334,0.017079591751098633,33.54830837249756,292.5073218345642,416.1298303604126
40,84.89280819892883,11.434112071990967,308.56646180152893,320.10984659194946,2.6901023387908936,0.023051023483276367,34.36842465400696,281.27793407440186,405.18763518333435
41,86.92754125595093,11.89125108718872,324.9412899017334,336.9446985721588,2.601364850997925,0.029514074325561523,34.470563888549805,298.05913853645325,424.0349974632263
42,86.44181489944458,11.314666509628296,318.211975812912,329.645414352417,2.463826894760132,0.022701263427734375,34.5179808139801,290.8809356689453,416.26127195358276
43,87.31769275665283,11.25403118133545,322.74021553993225,334.09690165519714,2.6810526847839355,0.02418828010559082,33.82166624069214,295.8658490180969,421.5773706436157
44,85.14237070083618,11.269879341125488,303.6146123409271,315.00510478019714,2.3729043006896973,0.02132868766784668,33.37417268753052,277.47707772254944,400.31798124313354
45,86.29303741455078,11.092038869857788,327.5080850124359,338.70048093795776,2.4915239810943604,0.03296947479248047,33.78299117088318,300.5645704269409,425.1255877017975
46,85.89495134353638,11.167996883392334,321.0212254524231,332.32661747932434,2.832031726837158,0.015712738037109375,34.185248136520386,293.5247895717621,418.3874468803406
47,86.48621106147766,10.568443536758423,318.9470031261444,329.6099569797516,2.7814505100250244,0.02336406707763672,33.59834098815918,291.4891948699951,416.25200867652893
48,86.61572360992432,11.078741312026978,300.4149980545044,311.6186771392822,2.5013983249664307,0.01830768585205078,34.220597982406616,273.1680133342743,398.37589931488037
49,85.58134603500366,10.640585660934448,315.9679594039917,326.7455368041992,2.388625383377075,0.029926538467407227,33.83305835723877,288.6948981285095,412.48430275917053
